# timestamp, x, y, z, qx, qy, qz, qw
50560482979,4.20354371023330,-0.46388004686317,1.36838422208696,0.54956897160624,-0.53477443944679,0.53112449840657,-0.36041227997170
50565483809,4.20421156868678,-0.46841831288807,1.37257122231564,0.54495325361913,-0.53572715645671,0.52906891775615,-0.36892878102564
50585479736,4.20939807503614,-0.49161194729770,1.39608645017950,-0.52960637383403,0.53103368361694,-0.52309697679171,0.40483313665011
50590479136,4.21093776163053,-0.49556664556190,1.40344305866580,-0.52471027161506,0.53022289406715,-0.52041844409010,0.41558086640213
50595479012,4.21329282238701,-0.49459979559290,1.41065703056765,-0.51079089329173,0.53640895488119,-0.51342445237626,0.43330523670462
50600479364,4.21502456051464,-0.50088769121802,1.42023040294440,-0.50613795501428,0.52925878386347,-0.51641981877336,0.44386944136245
50605479717,4.21707403693922,-0.50458879867210,1.42772697606059,-0.49913515427728,0.52635234958909,-0.51768070409984,0.45367828959444
50610478401,4.21874482210588,-0.50862303512514,1.43577618932351,-0.49431135855826,0.52504882782687,-0.51658106991683,0.46165355776979
50615476847,4.22074079801309,-0.51292587957888,1.44375030989892,-0.49064504271392,0.52288545610672,-0.51571910557166,0.46892648251158
50620476723,4.22260071091635,-0.51727844031538,1.45160527576738,-0.48764616918255,0.52093091004739,-0.51521033806964,0.47475310234368
50625475883,4.22448981667738,-0.52161437667989,1.45966091082291,-0.48589153593763,0.51855504571820,-0.51523447069573,0.47910700273661
50630475521,4.22601312157331,-0.52698585735098,1.46803295333242,0.48689881992736,-0.51381934478246,0.51559990563467,-0.48277940862281
50635475874,4.22628216136907,-0.53337542268302,1.47620957705531,0.49345997766724,-0.50610404569419,0.51611651921778,-0.48371446532345
50640475273,4.22978575399562,-0.53453164682729,1.48351394817387,0.48344170185872,-0.50912634349005,0.51958381213675,-0.48693649425139
50645473719,4.23119153183065,-0.53756913308270,1.49029252567706,0.48196110705927,-0.50743720351263,0.51894065450499,-0.49083762373663
50650472879,4.23323667416459,-0.54350278107532,1.49800761021921,0.48231059159384,-0.50190908161202,0.52278164743913,-0.49210071746809
50655470848,4.23476288163333,-0.54659096733397,1.50368739664969,0.47974791773733,-0.50120688012756,0.52084069347046,-0.49735155651180
50660468817,4.23681710417001,-0.55302768328824,1.51071782087129,0.48030201426404,-0.49579237647704,0.52360093509850,-0.49934152169145
50665468454,4.23623156514742,-0.56163514077224,1.51579274940698,0.49193696496740,-0.48881631358890,0.52172648795406,-0.49684817181424
50670468569,4.23790503863247,-0.56527866544831,1.52182128837971,-0.48831797908692,0.48521424960383,-0.51976745083668,0.50591944055610
50675468683,4.23927617660655,-0.57013468425568,1.52662277157158,-0.48885290556309,0.48299469106299,-0.51803477548321,0.50929258439285
50680468321,4.24311855033363,-0.57116356417460,1.52981058005279,-0.47409575347362,0.48955059439021,-0.51998561006252,0.51496446226742
50685468674,4.24446989052362,-0.57754051336519,1.53483763295143,-0.47471606686414,0.48752915938952,-0.51806804690239,0.51823303000169
50690469503,4.24592846134139,-0.58287779541800,1.53792655375012,-0.47331947032964,0.48802376970933,-0.51442057696889,0.52265949641861
50695468903,4.24722500476059,-0.58798882857265,1.54016596697727,-0.47082978280467,0.49106564703966,-0.50867714807080,0.52765652175652
50700468540,4.24888341840026,-0.59415405841065,1.54172425666550,-0.46877916190634,0.49342611924803,-0.50383333447149,0.53191045607466
50705468178,4.25052003284383,-0.60000342028263,1.54257974333481,-0.46543210108349,0.49733656188497,-0.49700941826099,0.53759737876344
50710467815,4.25197951504005,-0.60609772956770,1.54296287249939,-0.46131190042649,0.50261902112894,-0.48954568352941,0.54305660281596
50715466499,4.25361244857513,-0.61182364205628,1.54190923734978,-0.45290433821316,0.50970233747177,-0.48347578720318,0.54893747439192
50720465422,4.25448699923310,-0.61719507874069,1.54117317606167,-0.45011064670268,0.51686394545105,-0.47210455293456,0.55440901752779
50725465775,4.25656847905103,-0.62406973334620,1.53953220982055,-0.44365196512800,0.52312055592844,-0.46416371400303,0.56041936476722
50730465412,4.25738856869779,-0.63056479589077,1.53712457703736,-0.44040900378175,0.53001180428896,-0.45191248245324,0.56648257246386
50735465765,4.25837629610683,-0.63663501061541,1.53462780654918,-0.43327512768661,0.53970905126527,-0.43948439861734,0.57257337266279
50740465164,4.25917659816355,-0.64544114501160,1.53056350087262,-0.43409005437677,0.54428269964350,-0.42505233392863,0.57849172939790
50745465040,4.26120848404825,-0.65085216857421,1.52696754068023,-0.42031940695054,0.55777110877640,-0.40736225495820,0.58845473877815
50750465631,4.26221910284186,-0.65728433598649,1.52207931685178,-0.41203497651342,0.56882690876307,-0.39090404393100,0.59485893658498
50755464792,4.26299252077328,-0.66378829125948,1.51659509026380,-0.40179664069227,0.57954754104648,-0.37620574091210,0.60096035451614
50760464191,4.26347458765324,-0.67007390249145,1.51093889313242,-0.39259117786362,0.59167756422320,-0.35870306094325,0.60590588471189
50765464783,4.26405091513214,-0.67616750643559,1.50483120616114,-0.38350950086511,0.60327210823812,-0.34238583555770,0.60971728348275
50770464659,4.26442148521038,-0.68246886054293,1.49849386572099,-0.37379703061310,0.61465064683496,-0.32690487559665,0.61287320431010
50775464535,4.26496496793047,-0.68731866151175,1.49160709550576,-0.36642286967220,0.62455804492638,-0.31021646667592,0.61597668210902
50780462265,4.26503095264707,-0.69295349259903,1.48498210423687,-0.35771597150014,0.63401546427752,-0.29406567147139,0.61934566733994
50785460472,4.26520448053193,-0.69781966640147,1.47797568499404,-0.34912343103964,0.64312087930731,-0.27949523225348,0.62160339417162
50790460587,4.26443950304323,-0.70358221200483,1.47123350347546,-0.34160032691730,0.65200976827154,-0.26433797041753,0.62315159963209
50795459747,4.26411816382446,-0.70874810055653,1.46497801870164,-0.32854538719961,0.65763754544897,-0.25956928871323,0.62625439856549
50800458908,4.26368067973954,-0.71399626360302,1.45843106244288,-0.32068499313149,0.66539934515934,-0.25059144149371,0.62578652597501
50805458546,4.26314478936233,-0.71919636094231,1.45180454389979,-0.31421869777208,0.67226408245055,-0.24312410886922,0.62467454014381
50810457706,4.26291052188644,-0.72408796464958,1.44493678489054,-0.31055362072349,0.68186789891436,-0.23462174480472,0.61932645184138
50815457582,4.26224935447553,-0.72922381340031,1.43876459261552,-0.30725711315923,0.68880258698618,-0.23741097295764,0.61219285563743
50820457697,4.26166146820438,-0.73398408669117,1.43414394317901,-0.29549420138228,0.68781898349854,-0.26139920626399,0.60931000143854
50825455427,4.26092291531497,-0.73890755353234,1.42924443298554,-0.30158039151068,0.69247800636486,-0.27268334158023,0.59595912056269
50830454826,4.26010562294833,-0.74361797321998,1.42493210489695,-0.31403982218932,0.69558206368196,-0.28742125414811,0.57873448612224
50835455418,4.26011274309771,-0.74709085654656,1.42039555033734,-0.31873077313364,0.69081950468815,-0.31305004416159,0.56848814943715
50840455055,4.25986522492107,-0.75018020733466,1.41524426587394,-0.33609243268302,0.69122887154510,-0.32761800966960,0.54946425140843
50845453739,4.25956029214971,-0.75206870421718,1.41229572157873,-0.35447384155988,0.68206221685240,-0.35776644937712,0.53022881446811
50850452423,4.25939871827997,-0.75448611930171,1.40920214198289,-0.37420735830846,0.67108014507720,-0.38571229006873,0.51073116329523
50855451822,4.25996997584385,-0.75779312308197,1.40738673461556,-0.39006013798617,0.65749234999650,-0.41738426606825,0.49127107882406
50860449791,4.25998478342005,-0.75943802300375,1.40587649878317,-0.41200491730753,0.64432126628352,-0.44397541722360,0.46689172495381
50865449905,4.26116527972346,-0.76059403788793,1.40431594550328,-0.43477850007789,0.62912208575354,-0.47001412602166,0.44074911052347
50870450735,4.26431863201076,-0.76617990506482,1.40157427573158,-0.45793287432132,0.60611996631054,-0.50632916216711,0.40810151751087
50875450611,4.26646139723950,-0.76694459263413,1.40050090384410,-0.47884568909959,0.58822513459252,-0.53039012560268,0.37866120969480
50890451193,4.27123635646555,-0.76508048708566,1.40254461791441,0.53870975778303,-0.53226284437510,0.58345606955852,-0.29337190775941
50895449638,4.27395706934478,-0.76421464136747,1.40291334109892,0.55475545110092,-0.50826299734179,0.60303548844130,-0.26507228200496
50900449514,4.27689021792611,-0.76255821571013,1.40370964356827,0.56635180916908,-0.47393465397431,0.62723142677833,-0.24741121493331
50910449266,4.28300744894445,-0.75712900537390,1.40548442787509,0.59040514025008,-0.41238938706676,0.66218911400680,-0.20703222235168
50920449495,4.29001725731676,-0.75264701026141,1.40930009613885,0.60780999141087,-0.36146993230240,0.68830741410049,-0.16167685696078
50925448895,4.29357524141709,-0.74980063966055,1.41125822493397,0.61371074687478,-0.33457157887857,0.70028160768521,-0.14500568166427
50930448771,4.29671445300868,-0.74654344946974,1.41307474905109,0.61906402547257,-0.30831907580539,0.71017845311083,-0.13170286480299
50935448647,4.30016093729110,-0.74313810365352,1.41503747906285,0.62349031389963,-0.28503533349726,0.71812515363080,-0.11962838648997
50940448523,4.30364438329938,-0.73935078816927,1.41607511539718,0.62853324131378,-0.26079764442541,0.72272202074090,-0.12084466873610
50945447683,4.30766862316341,-0.73579930436943,1.41814732920295,0.63107254088666,-0.24096387162727,0.72838673287855,-0.11461513022185
50950447083,4.31130457169967,-0.73214774228136,1.42016430877339,0.63380850144733,-0.22559608537931,0.73154724571450,-0.11059754537129
50955446720,4.31470859640194,-0.72870517931605,1.42202111307783,0.63618154677991,-0.21120917857658,0.73378025811049,-0.11059048435120
50960445642,4.31795897414445,-0.72320645588224,1.42382323368769,0.63947419572260,-0.21203842071528,0.73322499331590,-0.09216056815369
50965444565,4.32143452548942,-0.71979110386045,1.42554446946513,0.64158661396004,-0.20324386012506,0.73334959424401,-0.09621290314142
50970444441,4.32484136413801,-0.71564848546478,1.42776203956574,0.64311196883961,-0.19472419633356,0.73383597862245,-0.09987111382543
50975442648,4.32852707938870,-0.71274790041998,1.42928914375175,0.64541249144997,-0.18927823220181,0.73196239308546,-0.10884632195671
50980441332,4.33186214607457,-0.70948395895178,1.42998609300687,0.64708222699127,-0.19524243733459,0.72928783867029,-0.10632135506702
50985441446,4.33511326696377,-0.70666414206290,1.43156271096852,0.65027673306563,-0.19490774886501,0.72519641107198,-0.11507087048509
50990441322,4.33872824337894,-0.70426802558977,1.43263827036562,0.65312261992016,-0.19642561928901,0.72015518084499,-0.12737478140381
50995440245,4.34259812199231,-0.70240673647643,1.43395941201235,0.65580472548066,-0.19883696063556,0.71459716779815,-0.14048100546806
51000440359,4.34665608471184,-0.70050178829867,1.43629720372156,0.65850390605747,-0.19136429518165,0.71008457872879,-0.15978799481887
51005441189,4.34927894245636,-0.69868043175820,1.43872085552827,0.66057506189900,-0.20010528949452,0.70358821687382,-0.16900320053116
51015440702,4.35809649333808,-0.69434550758348,1.43801630643686,0.66939200458699,-0.22038329340902,0.68004415047904,-0.20220163594899
51020440340,4.36220571637022,-0.69286228338306,1.43801784436286,0.67266441648873,-0.23558779228424,0.66725511935166,-0.21631361634329
51025439739,4.36739299006741,-0.69460870080648,1.43876044424670,0.67469955376734,-0.24566982839146,0.65683134020000,-0.23021606828225
51035440207,4.37492195414652,-0.69260360066393,1.43951488243464,0.68195572557655,-0.27472922622462,0.63298710014715,-0.24246148489747
51040440798,4.38057190313274,-0.69262949567361,1.43786015526079,0.68581890367572,-0.28945229057852,0.61565611193952,-0.25852921434800
51045441389,4.38374405773359,-0.69232709039650,1.43642687501211,0.68951522738920,-0.30788120407294,0.59796535784305,-0.26872913164870
51050440788,4.38852202411069,-0.69742016247151,1.43703450460813,0.69049743592981,-0.32357076240392,0.58354540056001,-0.27926692997374
51060437679,4.39659239229431,-0.69605168258316,1.43395835765732,0.69605479071447,-0.36078336031213,0.54361596519307,-0.29970782043938
51065438986,4.40113107038191,-0.69226291159759,1.43206644702684,0.69199364640455,-0.38100721361000,0.52668009136977,-0.31398467775929
51075437784,4.40726338256047,-0.69120985114897,1.42824584770590,0.68887544726050,-0.42435850543791,0.48056368192679,-0.33827359435392
51080439091,4.40977522022426,-0.68959691771249,1.42536350680667,0.68304561860571,-0.44819365078061,0.45664838846280,-0.35219793244399
51085438013,4.41431260201652,-0.69076202037021,1.42326845219990,0.67757995231802,-0.46391034755726,0.43578016393228,-0.36846742918359
51090439320,4.41810615407091,-0.68746409764073,1.42214222984430,0.67270574859738,-0.47960136838774,0.41286960804744,-0.38339038850159
51095438719,4.42038503133646,-0.69204676366782,1.42036750944653,0.67064299825444,-0.49439094521572,0.38573877296913,-0.39625895726062
51100438118,4.42339409614443,-0.68927684586987,1.41872380682251,0.66034962210285,-0.51132988451963,0.35924367421941,-0.41644220285545
51105437517,4.42513151242350,-0.68633405466655,1.41875820543330,0.64736296078692,-0.52903494035642,0.32656973901952,-0.44090297622038
51110437870,4.42744003756488,-0.68460515843244,1.41622454159662,0.63677492544743,-0.54009788865484,0.30324992323393,-0.45918563680784
51115437508,4.42977374351622,-0.68226398926643,1.41780165139749,0.61653178522873,-0.55639990970524,0.27647121899843,-0.48360248484494
51120437145,4.43150274854376,-0.68050747695057,1.41639003097914,0.60140278740068,-0.56679329725026,0.26103791682985,-0.49891808092712
51125436783,4.43345949325056,-0.67822017760654,1.41813944048141,-0.58151515507845,0.57925541625726,-0.24219855422398,0.51734238902541
51130436659,4.43540107357695,-0.67378887870102,1.41695614389032,-0.56265637472111,0.58665310675175,-0.23260709255528,0.53399426665200
51135437727,4.43580340441552,-0.67489367788969,1.41795158189574,-0.55389951389337,0.59536305549765,-0.22096419471764,0.53843568354073
51140438080,4.43789246625396,-0.67022606183574,1.41880259724210,-0.53332194895736,0.59280486703001,-0.23059849994698,0.55765080490219
51145437241,4.43825201528874,-0.67038049039248,1.41939771341407,-0.53646934455322,0.60101399738380,-0.21711363979150,0.55122090373993
51150437355,4.43852292058402,-0.66925450127228,1.42072829410767,-0.53409008012613,0.60042440635465,-0.22428316812586,0.55130334577251
51155438185,4.43898948158251,-0.66788735937519,1.42202043651805,-0.53223286102887,0.59646468065211,-0.23881583551041,0.55129398970520
51160440445,4.43887100651635,-0.66561743092339,1.42291888084966,-0.53057556325372,0.59032258751680,-0.26045693545390,0.54970082692264
51165441513,4.43785784005678,-0.66724448077436,1.42514750180498,-0.52925812827798,0.58314927460578,-0.28649871010489,0.54565671102504
51170440435,4.43607501428345,-0.66709745828433,1.42645278653440,-0.53863274552478,0.57002099111605,-0.31352535864957,0.53539955605060
51175439835,4.43505832473631,-0.66464444328467,1.42728556459812,-0.53536928622305,0.56040832413419,-0.34226251524494,0.53120486468814
51180439472,4.43345515912961,-0.66299680173643,1.42865895017851,-0.53593816115192,0.54993295376531,-0.36915792736459,0.52351357045251
51185441017,4.43134063170738,-0.66124356009968,1.42989343468863,-0.53688415898699,0.53831065397607,-0.39638699160955,0.51464006113731
51190440416,4.42925963667907,-0.65898351698754,1.43197326513413,-0.53354078736572,0.52969890167452,-0.42291769683924,0.50585958870240
51195440531,4.42730596894879,-0.65287950738321,1.43317927461210,-0.52526635928662,0.52296234768664,-0.44509291641706,0.50249172178178
51200442076,4.42382737466544,-0.64992697439952,1.43425603867593,0.52098874445051,-0.51455772716689,0.46882733479259,-0.49396558961125
51205443859,4.42021819442724,-0.64865507544540,1.43624300800405,0.51808239226717,-0.50547017131933,0.49071241507686,-0.48506892955390
51210442781,4.41715087603567,-0.64805653641753,1.43865446070810,0.51496866309324,-0.49273755041285,0.51463478838369,-0.47662146094189
51215443373,4.41299463185348,-0.64937553787881,1.44131757722496,0.50895238996937,-0.48539449714719,0.53501456431593,-0.46810155185976
51220443487,4.40875310110631,-0.64415873869600,1.44158108643156,0.49972223439685,-0.47595151789237,0.55670807773539,-0.46241102630618
51225443840,4.40478329775314,-0.64665445607651,1.44204992572772,0.49314219076054,-0.46634295278187,0.58037128418578,-0.45000466950369
51230444670,4.39753798696319,-0.64251864372636,1.44469492733922,0.48675339790601,-0.46107928937517,0.59191389498666,-0.44734210561713
51235444546,4.39362008845139,-0.64188270323924,1.44569813917612,0.47223331501916,-0.45297611670935,0.61431056769318,-0.44094314860015
51240444899,4.38804205868206,-0.63713999326254,1.44703241799646,0.45846306981756,-0.44714804243071,0.62640577028291,-0.44439402867289
51245445013,4.38310370436395,-0.63621182570268,1.44831386528021,0.44293979948644,-0.44173968209077,0.64423500656451,-0.44003595718315
51250445843,4.37668044224720,-0.63160958432733,1.44716029491746,0.43827670608549,-0.43216266289879,0.65726943916931,-0.43490900891235
51255446434,4.37076665223471,-0.63085159906495,1.44864563580478,0.42358625794286,-0.42753576997815,0.66904210544529,-0.43608543728550
51260444641,4.36471602652872,-0.62609113656884,1.44673396321373,0.41721400644377,-0.41931268785496,0.68099299963497,-0.43169187747646
51265445232,4.35763578746002,-0.62294724232090,1.44707834961619,0.40641803822926,-0.41914294744771,0.68934834503241,-0.42888509767513
51270446062,4.35200006803386,-0.62150249172401,1.44643975976602,0.40168480035484,-0.41080571420997,0.69856422627418,-0.42649268235960
51275445700,4.34573647503096,-0.61931899604784,1.44590122080348,0.39328930335118,-0.40947224790562,0.70438171654895,-0.42603098415046
51280445337,4.34042357896870,-0.61900972569534,1.44486835770200,0.38520767506934,-0.40365529982802,0.70778040711453,-0.43327167146401
51285445452,4.33494158604531,-0.61627924703178,1.44210845470005,0.38012561162442,-0.40449987919286,0.71008843139069,-0.43319601420746
51290445805,4.32924251799041,-0.61101348740833,1.43921083040452,0.37809129137326,-0.40646534334767,0.71405383977788,-0.42656771319853
51295446157,4.32378415121244,-0.60945299730790,1.43764153746493,0.37504869313375,-0.40777712875525,0.71606890818429,-0.42461937046554
51305447102,4.31475428028390,-0.60737151275049,1.43220814662800,0.36724390164051,-0.41116047056756,0.71284208417343,-0.43351487538699
51310447216,4.30985735818411,-0.60102481844668,1.42709380142934,0.36801652219420,-0.42310566159720,0.71074214208183,-0.42472467079911
51320446968,4.30106262807786,-0.60111130378746,1.42231107496011,0.36341589778122,-0.43054883250573,0.70398389438873,-0.43239248896009
51335447550,4.28883548030616,-0.59507050556550,1.41055408699981,0.35333766988872,-0.45253996541616,0.68999360668382,-0.44075945080532
51340447187,4.28511595197300,-0.58961393258458,1.40563636629368,0.35514528684462,-0.46753379001505,0.68119886558533,-0.43732377702508
51355442762,4.27597543001521,-0.58449142270646,1.39343092903434,0.34383153966095,-0.49749713968623,0.65503849039659,-0.45299121894067
51360445023,4.27347910092364,-0.58308923641383,1.38918243376894,0.33893228317645,-0.50733505164024,0.64563277659519,-0.45923237101055
51365445614,4.27072748966422,-0.58553315068691,1.38666441876165,0.33503173296379,-0.51757529865161,0.63341103841391,-0.46761095426475
51370447397,4.26839191718211,-0.58535971945973,1.37960411698073,0.34000879421173,-0.52470338703739,0.62454048605981,-0.46800593667426
51375447273,4.26752655484534,-0.58427543201805,1.37517131072122,0.33507049878754,-0.53654402980429,0.61257093860390,-0.47392521572667
51380446911,4.26609051932139,-0.58269802155230,1.37095214501819,0.33461442285405,-0.55037033788562,0.59560231233014,-0.47998287963293
51385447025,4.26660470667090,-0.58003581281735,1.36792783606362,0.32954752459556,-0.56499150057690,0.58047815932668,-0.48500323695158
51390448570,4.26636031193609,-0.57741162834382,1.36506642819276,-0.32714293715988,0.58078634667685,-0.55901748068162,0.49311679597488
51395447493,4.26617365963689,-0.57646126975853,1.36004502840709,-0.33676067354980,0.59056324002408,-0.54486116050201,0.49087027212793
51400447845,4.26737674541067,-0.57331446399641,1.35732173843275,-0.33641025396945,0.60224037009431,-0.52721970146830,0.49615931316117
51405447721,4.26825358229976,-0.57221640404290,1.35242367132088,-0.34720021542281,0.61019361295244,-0.50974103795888,0.49727239953873
51410446644,4.26933693545685,-0.57052747213653,1.34850918136788,-0.35005774126530,0.62057385297111,-0.49100834270211,0.50125689839218
51415446281,4.27074081010688,-0.56819370064214,1.34457291429551,-0.36069029515399,0.62816851071372,-0.47098414554935,0.50346873564362
51420445919,4.27529320459979,-0.56371459183944,1.34204493601369,-0.35561679977573,0.63686976321327,-0.45649285550533,0.50945840781612
51425445318,4.27735774107457,-0.55898833860229,1.33893081080944,-0.36300051013491,0.64633043902333,-0.42781239157748,0.51716936379339
51430445433,4.28179655086781,-0.55709624785890,1.33695514049670,-0.36943318173789,0.65329018598038,-0.41191716621268,0.51677394024085
51435446262,4.28388296261247,-0.55117898935852,1.33341953013003,-0.39060644609440,0.65754904045652,-0.38601056574434,0.51580200348384
51440445185,4.28741684193534,-0.54645707237233,1.33011019435985,-0.40554462490291,0.66049080862549,-0.36832358685007,0.51344248392931
51445444822,4.29033385336394,-0.54169776581739,1.32755295385750,-0.41967122319270,0.66320258800023,-0.35094689981503,0.51075891103725
51450444698,4.29358546704227,-0.53830658548160,1.32642869157848,-0.43629689137484,0.66707405526675,-0.33273408955936,0.50392980960817
51455444098,4.29663527640793,-0.53423619480264,1.32596862256115,-0.45586526049275,0.66860630589225,-0.31765597945384,0.49421366908880
51460443497,4.29953429694653,-0.52972636525823,1.32560020940534,-0.47728319464409,0.66747278239558,-0.30449948678245,0.48369504795962
51465443611,4.30264844291569,-0.52683308272058,1.32669665441045,-0.49668412392886,0.66368732153383,-0.29483826262577,0.47528351450906
51470443010,4.30605873702313,-0.52626984998498,1.32847119146419,-0.50352093834121,0.65543081487545,-0.29867580098353,0.47714764745364
51475444078,4.30999335920578,-0.52223010437221,1.32975312064841,-0.52377178168272,0.65285568947361,-0.28973183047961,0.46421765998482
51480442762,4.31149173115662,-0.52343333243083,1.33067135096471,-0.54813589877021,0.63963090665218,-0.29848693154860,0.44869242408289
51485443115,4.31547243359237,-0.52009146728266,1.33454005034636,-0.55163819564439,0.63546416597968,-0.30691166045325,0.44461874402658
51490442514,4.31932274195623,-0.51830901310339,1.33611012603747,-0.55740660151021,0.62709011851275,-0.32143509395786,0.43901633708645
51495440245,4.32246493903283,-0.51701169007247,1.33964768597910,-0.56659816923644,0.61730123094125,-0.33285354308151,0.43256701648926
51500440121,4.32651560083476,-0.51565532130942,1.34477596569961,-0.57140835078718,0.61086654414883,-0.34150274378234,0.42861455630843
51505440235,4.33092354558148,-0.51316051652013,1.34855003138941,-0.58092625359266,0.60355859729288,-0.35461468680504,0.41531931260515
51510439634,4.33454997223310,-0.51126072673819,1.35259186060091,-0.59261591385794,0.59373554881626,-0.36786894065418,0.40119436588286
51515440464,4.33859391785637,-0.51096286160294,1.35687123766961,0.60325562345830,-0.58272108645307,0.38077143927898,-0.38927098427484
51520439863,4.34298672759104,-0.50905854789892,1.35965477782955,0.61784003916157,-0.56843271576705,0.39919534339995,-0.36851188781683
51525441647,4.34750826657631,-0.50689320764410,1.36614940605339,0.62456388879847,-0.56089500247214,0.40996233971756,-0.35671785072240
51530441999,4.35102013711121,-0.50639525791786,1.37096695529483,0.63713923946482,-0.54800919494626,0.42107403795129,-0.34122744079563
51535442829,4.35565957934997,-0.50371320667604,1.37483031475105,0.64302843914603,-0.53483553820576,0.44032204237290,-0.32646879257005
51540441513,4.36100005806614,-0.50316486130558,1.38000168801190,0.64704677396454,-0.52419178721271,0.45676521325178,-0.31292008961376
51545440912,4.36552521748917,-0.50010409200573,1.38543973793339,0.65355668835100,-0.51423781744240,0.47010480444740,-0.29567650407027
51560440779,4.38024301974571,-0.49413973414814,1.40127773733009,0.66411917510851,-0.47424253153943,0.51972656494609,-0.25283203954720
51565439463,4.38477569314389,-0.49380425785218,1.40761707601230,0.66570406086216,-0.45679897158802,0.53904554679344,-0.24000562782967
51575438976,4.39299378943302,-0.48398125823348,1.42070669542630,0.66874064969347,-0.43146842572986,0.56768448466494,-0.21060690139798
51580438614,4.39732484502059,-0.48512392193014,1.42724842209766,0.66574854196698,-0.41700950021185,0.58177445368701,-0.21076157296594
51585438728,4.40226261331095,-0.48197806207305,1.43380670535352,0.66084383775781,-0.40413757081705,0.59773783876416,-0.20656166648527
51590439320,4.40601597215110,-0.47681152819816,1.44048570455451,0.65727311603054,-0.39181721017091,0.61222843233206,-0.19911723029820
51595439672,4.41028871171468,-0.47050396459981,1.44691020776529,0.65434842362460,-0.37842731124317,0.62468930662804,-0.19591881173038
51600441694,4.41373573316212,-0.46643142888271,1.45621239145049,0.65154223063258,-0.36312405896498,0.63809092584478,-0.19098065309780
51605441809,4.41807532916437,-0.46449799466644,1.46109018063687,0.64088904664513,-0.35059066715553,0.64968497628720,-0.21037311040255
51610441208,4.42183303660766,-0.46193134162925,1.46809953016427,0.63616051177823,-0.33260771831192,0.66221527360546,-0.21480884613314
51615441084,4.42518830663217,-0.45772463358655,1.47452839871838,0.63171216316130,-0.32504915311671,0.66964590798404,-0.21646512165338
51620439529,4.42757432720413,-0.45373292586481,1.47994804786197,0.62571242941635,-0.32170519660199,0.67641526679218,-0.21783504998880
51625438929,4.43124473197985,-0.44772831964433,1.48587993039463,0.62297623741571,-0.30857969544149,0.68262821511786,-0.22516193972694
51630439997,4.43442450156897,-0.44556264394160,1.49120878192993,0.61759272994063,-0.30245861591362,0.68678839939565,-0.23541389092334
51635441065,4.43746506205283,-0.44127883180111,1.49618177188539,0.61317368366699,-0.29190401481291,0.69053969598272,-0.24892771654932
51640441656,4.44050323873750,-0.43735860704723,1.50075713182232,0.61118337414885,-0.28976243193521,0.69140341535483,-0.25387779233069
51645441771,4.44210831664426,-0.43424666495611,1.50515990125852,0.61407277889295,-0.29302342688277,0.68774130589715,-0.25310825684566
51650441647,4.44618805842928,-0.42665049709224,1.50866007729089,0.61037530293348,-0.28961525072523,0.69055199384394,-0.25826912303717
51655441999,4.44816610475821,-0.42458445459761,1.51542478414774,0.61317895327220,-0.28641169002904,0.69090667192703,-0.25422015216232
51660442829,4.45227237833332,-0.42394676552485,1.51597955903196,0.60890033120254,-0.29637680178510,0.68602149902261,-0.26603699160803
51665442944,4.45542268170355,-0.42005407757878,1.51900530924388,0.60542961543220,-0.28865128203123,0.68681014604259,-0.28004864118989
51670443773,4.45734631549161,-0.41370749394845,1.52207252417986,0.60676787062527,-0.30043483713363,0.68406264160673,-0.27134841472061
51675445795,4.45981472064848,-0.41228963969750,1.52630676624213,0.60756261554018,-0.30251171857020,0.68301327153457,-0.26990220309090
51680447340,4.46357775635290,-0.40938397736660,1.52798060982848,0.60928385299713,-0.30598399018158,0.67711556902071,-0.27687811473515
51685446501,4.46468085831922,-0.40623384526305,1.52782723428171,0.60458023564262,-0.32328226920970,0.67049679746754,-0.28355838494165
51690446854,4.46741318979477,-0.40377844661719,1.53030153646068,0.60486896261049,-0.33013481369622,0.66436617456814,-0.28941687743802
51695446730,4.47204301929860,-0.40492154059105,1.53322857189405,0.60808282072042,-0.33366511367952,0.65513496272929,-0.29950134501807
51700447083,4.47494523061327,-0.40354840305061,1.53509654782140,0.60826546259807,-0.34315903287582,0.64722801384334,-0.30553380052376
51705445290,4.47497707967445,-0.39859032136452,1.53476867867450,0.61594760054525,-0.34953460982923,0.63144087578990,-0.31577924297799
51715444565,4.48138903191158,-0.39319235322884,1.53803220065214,0.60936032512670,-0.38095857979987,0.60678854793669,-0.33964424436642
51720443726,4.48307808168368,-0.38713803835101,1.53742452151994,0.60435358619755,-0.39555834995055,0.59111932244137,-0.35898228545573
51725443125,4.48312317649186,-0.38636702091462,1.53817792667041,0.61440170498054,-0.40735800633621,0.56766876108374,-0.36649990079185
51730444431,4.48392310499385,-0.38293501079713,1.53852411490277,0.61497430880697,-0.42610750665327,0.54372062616223,-0.38027210385049
51735445976,4.48758088046704,-0.38052575218715,1.53869255981508,0.60498158559412,-0.44412386009053,0.52761275028629,-0.39796490263043
51740447998,4.48875361528034,-0.37658928982606,1.53867429727758,0.60115845686170,-0.46166272831431,0.50359814986682,-0.41456596396684
51745452881,4.49139267687651,-0.37053192776425,1.53961487690706,0.59178748703650,-0.48403842687053,0.47895062229515,-0.43139387212015
51750452518,4.49197919756717,-0.36301855239758,1.53752063428095,0.58020947725710,-0.50642968440944,0.44929561269456,-0.45279066870179
